종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2023-03-31,0.04380006373083128,G4,0.23093309640707377,0.015535581193628124,12.687162341258908
000040,2023-03-31,0.14729600540511037,G5,0.21521371373267847,0.04358201928401543,4.161878246460677
000050,2023-03-31,0.0006445885148383209,G1,-0.07373807980209202,0.005240421864931041,-20.526732067058962
000080,2023-03-31,0.0284308368930592,G3,-0.03112161999297791,0.013240711030893351,-4.905497565737638
000100,2023-03-31,0.01794252697778701,G2,0.18338298955702098,0.014336805398408132,10.431356893211468
000120,2023-03-31,0.015967782640082074,G2,-0.03857715107998358,0.014399370357771633,-5.028539791575576
000140,2023-03-31,0.027750764378894538,G3,0.005760138272166393,0.009222123666359803,-3.043823579153828
000150,2023-03-31,0.02140782732058767,G3,-0.0673579681640837,0.018387957846013048,-5.502983243119014
000180,2023-03-31,0.011607664113225166,G2,0.12389872017400308,0.014332038857011299,6.284386006408045
000210,2023-03-31,0.0049520611960472,G1,-0.24715964461169737,0.015637179553350904,-17.96937225096892
000220,2023-03-31,0.004279980605595009,G1,-0.15343809213616058,0.015509006545424859,-12.074838406017024
000230,2023-03-31,0.1897024907375637,G5,-0.36773830780686606,0.02176561093817057,-18.449698686855392
000250,2023-03-31,0.0076252140316908626,G1,-0.3266096755806022,0.04393250133119577,-8.204411777081406
000270,2023-03-31,0.07849021090300262,G5,0.09753471909054254,0.017251865820777392,3.692589776354233
000300,2023-03-31,0.002475521245603486,G1,0.25809157296841595,0.03432762159693284,6.53295820677389
000320,2023-03-31,0.012052632351000585,G2,0.0751660972708911,0.009514760642511479,4.344349068383443
000390,2023-03-31,0.007119160323983504,G1,0.049756309015169135,0.018393899190182382,0.8658117081539967
000430,2023-03-31,0.02008371990017781,G2,0.2672463382273786,0.03215481855957781,7.259119875212209
000440,2023-03-31,0.0021033663244288004,G1,0.03182560821794133,0.018250580331587603,-0.10986212401658818
000480,2023-03-31,0.006156616508613395,G1,0.9807615568060072,0.07215533776503838,13.12350451676662
000490,2023-03-31,0.06256031173893192,G5,0.09220983863091009,0.01704033628039905,3.425940775614673
000500,2023-03-31,0.03567604079530764,G4,0.24151111088781912,0.02207589239957403,9.407567829698316
000520,2023-03-31,0.012984104687043413,G2,0.1374053949643764,0.018564125292390078,5.579295420351935
000590,2023-03-31,0.02255742331198348,G3,0.027018499152818804,0.01039071612040118,-0.6556002979920785
000640,2023-03-31,0.015883151860215574,G2,0.008972561657343569,0.01629252178185834,-1.5257364337570343
000660,2023-03-31,0.05778180147715072,G4,0.2761424298192867,0.02103740487720331,11.51813997477214
