종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2022-09-30,0.018396276546772707,G2,0.1406521677254034,0.018271882832937774,5.619358719061859
000040,2022-09-30,0.07054714098337712,G5,-0.15490639215080648,0.026892200442040624,-7.172425186290486
000050,2022-09-30,0.015566924797962855,G2,-0.05717854566646222,0.0160895564997529,-5.914050476306255
000070,2022-09-30,0.005575415802452973,G1,0.152419283076369,0.01622795793232846,7.0522354038103146
000080,2022-09-30,0.028765072649452696,G3,0.0042713305520942785,0.017039449733587106,-1.9780317785689514
000100,2022-09-30,0.0028578918989303438,G1,0.014447405779729099,0.013722983662450231,-1.7145322339127325
000120,2022-09-30,0.014476373593130617,G2,0.020483406926022928,0.023747239165760322,-0.7366118042747574
000150,2022-09-30,0.007389973469040253,G1,0.17987482699022356,0.03433424336361217,4.132868806019819
000180,2022-09-30,0.00574424006936993,G1,0.19798278155903082,0.021166934137079162,7.5592845382497345
000210,2022-09-30,0.007305428673788343,G1,0.07586288407661568,0.01812642115119727,2.0901522780549198
000220,2022-09-30,0.01347840745186565,G2,0.09743270481639964,0.015645216845140315,3.8003181285665697
000230,2022-09-30,0.09982513607263034,G5,-0.23958781603623608,0.06174996036153811,-4.494961908082109
000250,2022-09-30,0.015552768137341487,G2,0.5006797683215954,0.04491063556077752,10.30276812896493
000270,2022-09-30,0.0116508816530712,G2,-0.058777234942466824,0.019101049550170102,-5.065331007220125
000300,2022-09-30,0.062158338705990156,G5,-0.034026720980916185,0.019019891096934072,-3.7856486258736015
000320,2022-09-30,0.01357558935873281,G2,-0.05644892934089212,0.018368692573159054,-5.140530964807297
000390,2022-09-30,0.013683622267669867,G2,0.06132202231864017,0.016229730127923676,1.4384785526417803
000430,2022-09-30,0.020587860347467166,G2,0.21727059570243426,0.03099232994503192,5.785131108437926
000440,2022-09-30,0.0038796311435919345,G1,0.06834089009896328,0.040818187293610704,0.7439082550649796
000480,2022-09-30,0.016675051874234483,G2,0.0719815687899369,0.009398848368826155,3.6180672185613876
000490,2022-09-30,0.005527146742513842,G1,0.2825608748944862,0.031523531004812595,7.75880631020327
000500,2022-09-30,0.01376934487526634,G2,0.19938755819609913,0.03142535885955498,5.1363504010571885
000520,2022-09-30,0.024542946007349232,G3,0.058038630341099365,0.02966662508850401,0.6762726352184888
000590,2022-09-30,0.028831917297147278,G3,0.17258074863131428,0.015578666631955328,8.640331563469742
000640,2022-09-30,0.02470071977889736,G3,0.010126793856875302,0.012375690667710845,-2.2503075186133286
000660,2022-09-30,0.01604484693128168,G2,0.083251548973855,0.022382160466038515,2.022845177439238
000670,2022-09-30,0.018149165686306198,G2,0.021617378517999802,0.03332564760680186,-0.49086893342529375
000680,2022-09-30,0.006114554438367316,G1,0.003280040328525172,0.02043216944633163,-1.698099821316914
000720,2022-09-30,0.022657025962104355,G3,0.048092827977595856,0.028828010700692415,0.35094077313128774
000760,2022-09-30,0.003005099210297128,G1,0.03924096527307612,0.017455812280192197,0.07247223092870976
000850,2022-09-30,0.0134495112267961,G2,0.09236949666790878,0.011870470506359638,4.582260915800215
000860,2022-09-30,0.0017356821761119385,G1,0.04091556852569321,0.013131592312203805,0.2238620299309337
000880,2022-09-30,0.057862640773237294,G4,0.16108024380245037,0.019095110686126775,6.446903723759606
000890,2022-09-30,0.00020490652537010515,G1,0.05438226099733913,0.014916365426469742,1.0998897461822374
000910,2022-09-30,0.12779253415539535,G5,0.07205989186496715,0.030768601558799152,1.1077522709433003
000950,2022-09-30,0.09589222549357558,G5,-0.45350528471076457,0.024767932575660248,-19.84344825002499
000970,2022-09-30,0.007762666387605247,G1,0.0537878343434663,0.012325046196056249,1.2829104635784614
000990,2022-09-30,0.10824211657752078,G5,0.2136330000629187,0.02382887208387558,7.371607679547861
001020,2022-09-30,0.0432667583060819,G4,0.10756238758794402,0.030632784042593876,2.271634333879953
001040,2022-09-30,0.013051349181948115,G2,0.18225058557805693,0.017109763083243964,8.432301561492167
001060,2022-09-30,0.04047463277159968,G4,0.14553835445691893,0.022018316855218104,4.885135024159213
001070,2022-09-30,0.004801498538900668,G1,0.0457822965816717,0.008223979940265436,0.9492232500462441
001120,2022-09-30,0.07847978718323263,G5,-0.07617829604956516,0.02581405484907283,-4.422172352675663
001130,2022-09-30,0.005468902154127235,G1,0.1642966143184945,0.013185764052360525,9.580082747000365
001140,2022-09-30,0.082881118608998,G5,-0.09940324048870586,0.03683906694148422,-3.7291700227201456
001210,2022-09-30,0.35016946414647715,G5,-0.1036028068068754,0.019489838851454225,-7.264231967252485
001230,2022-09-30,0.04075301123446896,G4,0.261751386961459,0.026811388734171358,8.346284691393
001250,2022-09-30,0.030211130772946553,G3,-0.06186895184641571,0.024626927146308136,-4.0542961315350885
001260,2022-09-30,0.004975012364348184,G1,0.22292807962281344,0.03609329100543457,5.124281295947974
001340,2022-09-30,0.02762101030275653,G3,0.10582877621222224,0.023816917422095747,2.848935964098152
001380,2022-09-30,0.00429321890381907,G1,0.4967189512579271,0.04344550642074072,10.559044776710603
001390,2022-09-30,0.02480559640740503,G3,0.11832230439806175,0.02384382410593834,3.369694409194771
001430,2022-09-30,0.011654119779892927,G2,0.04806925464061844,0.03108430772285115,0.32470888900448774
