종목코드,날짜,Y4,그룹,기간수익률,표준편차,성과
000020,2024-09-30,0.0035134522383658555,G1,-0.2341287928063817,0.014163949663810092,-18.46202323597073
000040,2024-09-30,0.020889842271640542,G4,-0.2548216521915229,0.025582529061575453,-11.03049766941787
000050,2024-09-30,0.0038604896779231295,G1,0.04135841153228162,0.021098143082773652,0.663188057706649
000070,2024-09-30,0.004592485203950548,G2,-0.19418398478623178,0.013170434278806948,-16.82179608479099
000080,2024-09-30,0.012745444255756638,G3,-0.058351065471660676,0.01354409212206507,-6.328769746922786
000100,2024-09-30,0.012147975921277745,G3,-0.057152260787246396,0.03161355594875655,-2.6734934824872414
000120,2024-09-30,0.006396070346442835,G2,-0.14109423214198855,0.018175987231381033,-9.268305759542983
000140,2024-09-30,0.009213843000125904,G3,-0.03154777941311451,0.010491545458326555,-5.61539333238628
000180,2024-09-30,0.0073872320852495866,G2,-0.12789417948474807,0.02224800852306507,-6.978627067846794
000210,2024-09-30,0.0018556348610634613,G1,-0.29954372196664814,0.021945041593969372,-14.89676360679512
000220,2024-09-30,0.016377624359246813,G4,0.01529762053082312,0.02053369061814373,-0.5877537893023879
000230,2024-09-30,0.01844815559327644,G4,-0.17846657795575113,0.035438437301260055,-5.808183673731926
000250,2024-09-30,0.0005774732970970392,G1,0.3864802935076872,0.05481715702466793,6.551122641148364
000270,2024-09-30,0.025908565598692066,G4,0.03651446577241619,0.020151044581227816,0.4539760078213674
000300,2024-09-30,0.0745934205321957,G5,,,
000390,2024-09-30,0.002247437391086342,G1,-0.10298498414008446,0.022463174754659337,-5.802891201433885
000430,2024-09-30,0.009487816948724793,G3,-0.0524483229702752,0.014915319176458691,-5.351189406409029
000440,2024-09-30,0.006075837906715876,G2,-0.24583008189659789,0.04645209226652157,-5.8812519214229875
000480,2024-09-30,0.004981000851933908,G2,-0.022584038370584193,0.007481035596754264,-6.676938336218552
000490,2024-09-30,0.013077914092498075,G3,0.37713801290202353,0.045121110999547284,7.751840106630639
000500,2024-09-30,0.010089033003790462,G3,0.5793575851426661,0.056186854750181904,9.824205547666452
000520,2024-09-30,0.0017598040983652183,G1,-0.12034701336296703,0.0419261210432705,-3.5231827960072226
