종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2024-06-30,-0.2263486931478672,0.017863211312737676,0.007632270470474512,G3,-14.281043961518032
000040,2024-06-30,-0.3255775611893414,0.025264613522061528,-0.04648235699044638,G1,-14.02491962852137
000050,2024-06-30,-0.1618505609641181,0.02566629037460102,0.003997376988249669,G2,-7.426362403191928
000070,2024-06-30,-0.028422869298288703,0.018386796577221972,0.013586706260204463,G3,-3.1098120850670576
000080,2024-06-30,-0.07058058837539087,0.015306039874381002,0.03891145034671584,G5,-6.490065496620432
000100,2024-06-30,0.49281393390168615,0.04175996734239137,0.015087514532732169,G3,11.112492430696578
000120,2024-06-30,-0.08975549658170658,0.021965517689442136,0.015432147047690912,G3,-5.3953706514231605
000140,2024-06-30,0.0007800136532839057,0.010095777600639892,0.03432655845622274,G4,-2.7711188138859826
000180,2024-06-30,-0.28144494024280714,0.02007234558616498,-0.0047138565727171565,G2,-15.454175587722133
000210,2024-06-30,-0.5797355384260471,0.026889462939099468,0.0019935820898610585,G2,-22.629390282260932
000220,2024-06-30,0.006451285254247253,0.02403821494179988,0.015855661406350925,G3,-0.9279111491008414
000230,2024-06-30,0.18037190020812557,0.04088677727520969,-0.01838273392962062,G2,3.7081740701736985
000240,2024-06-30,0.14465743757735383,0.025302118264503487,0.02544651628723758,G4,4.58067674265542
000250,2024-06-30,0.17447140617044885,0.0520159398335007,0.005123521599890294,G3,2.8013488506339725
000270,2024-06-30,-0.21695221096902145,0.02312123192943755,0.058164894892610966,G5,-10.626978035690868
000300,2024-06-30,,,0.07941384373632296,G5,
000390,2024-06-30,-0.2113299610316869,0.026725440306680785,0.03136290658352963,G4,-8.983446902272222
000430,2024-06-30,-0.32378404013690215,0.020218876709530886,-0.0016237579497703574,G2,-17.43621359904457
000440,2024-06-30,-0.23178046053719661,0.04367820110973644,-0.01681795103006021,G2,-5.964922245443513
000480,2024-06-30,-0.06405695454957398,0.012842129714302456,0.002820402084868467,G2,-7.22727222957669
000500,2024-06-30,0.19659170927449593,0.054667084693119566,0.01940763151359443,G4,3.0701307251599967
000520,2024-06-30,0.5906075625015397,0.04560701326770596,0.0020091410948845654,G2,12.319398034252703
000590,2024-06-30,-0.0069408527146790034,0.012050133870306822,0.020041583000837897,G4,-2.962412368369469
000640,2024-06-30,0.06768766404789034,0.020638185552390234,0.016318403804198224,G3,1.8863601669748387
000660,2024-06-30,-0.23201949424332569,0.034912597216068965,0.06886180215216374,G5,-7.4693986681267575
000670,2024-06-30,0.3740828925084908,0.0602340857626269,0.01245043931079305,G3,5.733070822493128
000680,2024-06-30,-0.39741684693590207,0.030277140560133736,0.008216141724962996,G3,-14.075749953754729
000760,2024-06-30,-0.3107254154095255,0.022760896133800407,0.004368199628244964,G2,-14.915143336936252
000850,2024-06-30,-0.06358790317628253,0.03389428110233997,0.011568693461030458,G3,-2.7244866412916227
000860,2024-06-30,-0.004993831739123218,0.019092383119936253,0.012172415535436434,G3,-1.7677439442908949
000880,2024-06-30,0.02987808145971092,0.021424404508741265,0.001212020330007137,G2,0.05234537818904422
000890,2024-06-30,0.08426057754855854,0.03714535151707164,0.0005983298442387966,G2,1.4942371623492017
000950,2024-06-30,-0.11960460248334795,0.0169108365007171,0.028534817616645326,G4,-8.773144686265667
000970,2024-06-30,-0.094479312993691,0.010379551614424769,0.013298858028859875,G3,-11.872952751220215
000990,2024-06-30,-0.32325594650504264,0.03241240362331457,0.03518775680740606,G5,-10.86042749248816
001060,2024-06-30,-0.18293095800833364,0.027995474488568824,0.03002388879165736,G4,-7.561492519013964
001120,2024-06-30,-0.09557295017340303,0.01983382663256968,0.03344865877611754,G4,-6.268561552941265
001140,2024-06-30,,,-0.0824296118869183,G1,
001210,2024-06-30,0.31664994433169125,0.027594321963110645,-0.21712897415230367,G1,10.433064157667452
001230,2024-06-30,-0.126896689586551,0.011803363332840194,0.014046558486439435,G3,-13.187199114400437
001250,2024-06-30,-0.2913193027492087,0.04478143168159267,0.03856600161455133,G5,-7.147514128808016
001260,2024-06-30,0.4424531667512576,0.05441081608152549,0.0024959331587194036,G2,7.603204356063634
001340,2024-06-30,-0.5492612728031168,0.04306657788224769,0.001075826569438626,G2,-13.421495603545624
001380,2024-06-30,0.7889353048545756,0.07775112744898476,0.019522084941944386,G4,9.777076126003829
001390,2024-06-30,-0.2320054717250473,0.024953065110537694,0.023281769091947433,G4,-10.450102361098441
001430,2024-06-30,0.010610813834561179,0.03183308469557672,0.022518077015017953,G4,-0.570029553912066
001440,2024-06-30,-0.33063089080900504,0.032549776834280945,0.0174040708622956,G3,-11.041166443074633
001460,2024-06-30,-0.17559855868286542,0.01568308267340481,0.0021528733893207137,G2,-13.03029358715518
001470,2024-06-30,-0.04674840608032819,0.08669038213617589,-0.5749455530966845,G1,-0.870973424306152
001530,2024-06-30,0.621786409734066,0.024691973745030356,0.009658352372653315,G3,24.017107864866276
001540,2024-06-30,-0.10386288794580077,0.018896199790640302,0.058308029695868104,G5,-7.018315974554624
001560,2024-06-30,0.07456506464685912,0.016827896862407363,0.0167491456902126,G3,2.722173312457542
001570,2024-06-30,-1.223646057678887,0.0527021544046972,-0.17934394241500248,G1,-23.763785081060927
001620,2024-06-30,-0.22822112563842042,0.01696433723382503,0.03614201233608859,G5,-15.148115425886534
001800,2024-06-30,-0.00040475739054387713,0.012479411535103398,0.013268886091837188,G3,-2.3367584450389756
001880,2024-06-30,,,-0.008760820179073899,G2,
001890,2024-06-30,,,0.1097278393572553,G5,
001970,2024-06-30,,,-0.047653937567130704,G1,
002030,2024-06-30,-0.015062606402975387,0.011838017839649276,0.022836627536307875,G4,-3.701567264025969
002100,2024-06-30,-0.16774687095421772,0.012571024889724487,0.0231418063125901,G4,-15.631460885744072
002150,2024-06-30,-0.1384675631277372,0.018281225668697287,0.019959587620827016,G4,-9.147317530098588
002200,2024-06-30,0.11268932320303762,0.020359944860364604,0.01609071033674891,G3,4.122442908143945
002220,2024-06-30,-0.16963249047320744,0.018167244261039737,-0.009698272566068403,G2,-10.920153905889034
002310,2024-06-30,-0.12898359421641659,0.014307981753242577,0.011630641059761408,G3,-11.02463015679302
002320,2024-06-30,-0.015250044834895685,0.015172884792221434,0.008298606646504577,G3,-2.9003487695815124
002350,2024-06-30,-0.23620613618044728,0.0188182888100444,0.02446750877432317,G4,-14.080066033541119
002360,2024-06-30,-0.05582035168285906,0.03003651069710371,-0.009430354785583827,G2,-2.8158052524469905
002380,2024-06-30,-0.22415865341983945,0.027317002580710792,-0.006428404170934858,G2,-9.25852920999667
002390,2024-06-30,-0.11803228593706477,0.02911456001510482,-0.040178818728813584,G1,-5.041769436465312
002410,2024-06-30,1.0487969839425155,0.08061578982016421,-0.41041834280966905,G1,12.653108941992278
002460,2024-06-30,0.037287220996734094,0.015456061379848512,0.002319131627887161,G2,0.5519263856334343
002600,2024-06-30,-0.011069444943817501,0.0109123091899116,0.029806651537251146,G4,-3.6496452908301364
002710,2024-06-30,-0.5734775823824436,0.0487462336069937,0.03454869650819881,G4,-12.354476453320611
002720,2024-06-30,-0.020258919474254636,0.04246885744152924,0.006765521294493768,G3,-1.154152367884269
002790,2024-06-30,-0.39226196942749697,0.027498246918128827,0.07709272353397972,G5,-15.310742666040902
002800,2024-06-30,0.12833191421313242,0.04397941514905327,0.042223824135213195,G5,2.2641342767390156
002810,2024-06-30,-0.019841755241583985,0.007500261990460079,0.031259528630990775,G4,-6.479556075057675
002820,2024-06-30,-0.03770768736813055,0.024494642375934326,-0.02072882277924791,G2,-2.7134219496364915
002840,2024-06-30,-0.05986356391591299,0.01785128928848833,0.04537278225560831,G5,-4.964357217396439
002870,2024-06-30,0.5430756349832044,0.054867807252165564,0.0027589718747949143,G2,9.37378488110948
002880,2024-06-30,-0.07049403017037119,0.021554432318986304,0.08108841428947043,G5,-4.604651219980017
002900,2024-06-30,0.18220178983476032,0.04902469693665042,0.023223947815295267,G4,3.1299566651032227
002920,2024-06-30,-0.318221551217339,0.010441249618805699,-0.022648807075505498,G1,-33.231478681979176
003000,2024-06-30,-0.11078797063168588,0.025036625027990592,-0.012199732587111592,G2,-5.573617984808368
