종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000020,2024-06-30,-0.2263486931478672,0.017863211312737676,0.04005851718575016,G3,-14.281043961518032
000040,2024-06-30,-0.3255775611893414,0.025264613522061528,-0.16464159194219571,G1,-14.02491962852137
000050,2024-06-30,-0.1618505609641181,0.02566629037460102,0.003948876744677581,G2,-7.426362403191928
000070,2024-06-30,-0.028422869298288703,0.018386796577221972,0.06017038788598137,G4,-3.1098120850670576
000080,2024-06-30,-0.07058058837539087,0.015306039874381002,0.10258968095668183,G4,-6.490065496620432
000100,2024-06-30,0.49281393390168615,0.04175996734239137,0.035097380062533975,G3,11.112492430696578
000120,2024-06-30,-0.08975549658170658,0.021965517689442136,0.04097845521271121,G3,-5.3953706514231605
000140,2024-06-30,0.0007800136532839057,0.010095777600639892,0.11020405721199046,G5,-2.7711188138859826
000180,2024-06-30,-0.28144494024280714,0.02007234558616498,-0.04153170437448601,G2,-15.454175587722133
000210,2024-06-30,-0.5797355384260471,0.026889462939099468,0.09570705675522945,G4,-22.629390282260932
000220,2024-06-30,0.006451285254247253,0.02403821494179988,0.1140072571730949,G5,-0.9279111491008414
000230,2024-06-30,0.18037190020812557,0.04088677727520969,-0.020495605787895384,G2,3.7081740701736985
000240,2024-06-30,0.14465743757735383,0.025302118264503487,0.3432190493154067,G5,4.58067674265542
000250,2024-06-30,0.17447140617044885,0.0520159398335007,0.03894762659412418,G3,2.8013488506339725
000270,2024-06-30,-0.21695221096902145,0.02312123192943755,0.132172964744839,G5,-10.626978035690868
000300,2024-06-30,,,-0.2011206496346361,G1,
000390,2024-06-30,-0.2113299610316869,0.026725440306680785,0.06802399028390627,G4,-8.983446902272222
000430,2024-06-30,-0.32378404013690215,0.020218876709530886,-0.019618870568325737,G2,-17.43621359904457
000440,2024-06-30,-0.23178046053719661,0.04367820110973644,-0.08707597105072694,G1,-5.964922245443513
000480,2024-06-30,-0.06405695454957398,0.012842129714302456,0.031711690867964444,G3,-7.22727222957669
000500,2024-06-30,0.19659170927449593,0.054667084693119566,0.02557280313595262,G3,3.0701307251599967
000520,2024-06-30,0.5906075625015397,0.04560701326770596,0.020336755993038722,G3,12.319398034252703
000590,2024-06-30,-0.0069408527146790034,0.012050133870306822,0.20622171952761945,G5,-2.962412368369469
000640,2024-06-30,0.06768766404789034,0.020638185552390234,0.06875547403498075,G4,1.8863601669748387
000660,2024-06-30,-0.23201949424332569,0.034912597216068965,0.3329751015297939,G5,-7.4693986681267575
000670,2024-06-30,0.3740828925084908,0.0602340857626269,0.00011087600866563414,G2,5.733070822493128
000680,2024-06-30,-0.39741684693590207,0.030277140560133736,0.040885194784461315,G3,-14.075749953754729
000760,2024-06-30,-0.3107254154095255,0.022760896133800407,0.08275400095446643,G4,-14.915143336936252
000850,2024-06-30,-0.06358790317628253,0.03389428110233997,-0.0024514402880186355,G2,-2.7244866412916227
000860,2024-06-30,-0.004993831739123218,0.019092383119936253,0.0660688185005864,G4,-1.7677439442908949
000880,2024-06-30,0.02987808145971092,0.021424404508741265,0.04068178492892827,G3,0.05234537818904422
000890,2024-06-30,0.08426057754855854,0.03714535151707164,0.032876015223832246,G3,1.4942371623492017
000950,2024-06-30,-0.11960460248334795,0.0169108365007171,-0.1345149393240061,G1,-8.773144686265667
000970,2024-06-30,-0.094479312993691,0.010379551614424769,0.046290327696681254,G3,-11.872952751220215
000990,2024-06-30,-0.32325594650504264,0.03241240362331457,0.2260547381407161,G5,-10.86042749248816
001060,2024-06-30,-0.18293095800833364,0.027995474488568824,0.06756468693266658,G4,-7.561492519013964
001120,2024-06-30,-0.09557295017340303,0.01983382663256968,0.031817023754749915,G3,-6.268561552941265
001140,2024-06-30,,,-0.1601318017596593,G1,
001210,2024-06-30,0.31664994433169125,0.027594321963110645,-0.0328546538614325,G2,10.433064157667452
001230,2024-06-30,-0.126896689586551,0.011803363332840194,0.05151336162431398,G3,-13.187199114400437
001250,2024-06-30,-0.2913193027492087,0.04478143168159267,0.022178612084974146,G3,-7.147514128808016
001260,2024-06-30,0.4424531667512576,0.05441081608152549,0.006141589911189306,G2,7.603204356063634
001340,2024-06-30,-0.5492612728031168,0.04306657788224769,0.020749196334894082,G3,-13.421495603545624
001380,2024-06-30,0.7889353048545756,0.07775112744898476,0.13034944548029131,G5,9.777076126003829
001390,2024-06-30,-0.2320054717250473,0.024953065110537694,0.05632232610458983,G4,-10.450102361098441
001430,2024-06-30,0.010610813834561179,0.03183308469557672,0.06562216951643157,G4,-0.570029553912066
001440,2024-06-30,-0.33063089080900504,0.032549776834280945,0.04325685727730119,G3,-11.041166443074633
001460,2024-06-30,-0.17559855868286542,0.01568308267340481,0.05312670695271722,G3,-13.03029358715518
001470,2024-06-30,-0.04674840608032819,0.08669038213617589,-0.3107522835516046,G1,-0.870973424306152
001530,2024-06-30,0.621786409734066,0.024691973745030356,0.021425638328189493,G3,24.017107864866276
001540,2024-06-30,-0.10386288794580077,0.018896199790640302,0.025101420879158794,G3,-7.018315974554624
001560,2024-06-30,0.07456506464685912,0.016827896862407363,0.0781637157090927,G4,2.722173312457542
001570,2024-06-30,-1.223646057678887,0.0527021544046972,-0.02120785562343958,G2,-23.763785081060927
001620,2024-06-30,-0.22822112563842042,0.01696433723382503,0.016875564531426957,G3,-15.148115425886534
001800,2024-06-30,-0.00040475739054387713,0.012479411535103398,0.1515178555308269,G5,-2.3367584450389756
001880,2024-06-30,,,-0.011029158344474868,G2,
001890,2024-06-30,,,-0.09733199470679253,G1,
001970,2024-06-30,,,-0.021089784135523048,G2,
002030,2024-06-30,-0.015062606402975387,0.011838017839649276,0.12491480793897485,G5,-3.701567264025969
002100,2024-06-30,-0.16774687095421772,0.012571024889724487,0.08640421102745453,G4,-15.631460885744072
002150,2024-06-30,-0.1384675631277372,0.018281225668697287,0.04233166543243773,G3,-9.147317530098588
002200,2024-06-30,0.11268932320303762,0.020359944860364604,0.040500435951221284,G3,4.122442908143945
002220,2024-06-30,-0.16963249047320744,0.018167244261039737,0.008008078913392136,G2,-10.920153905889034
002310,2024-06-30,-0.12898359421641659,0.014307981753242577,0.042244546962549534,G3,-11.02463015679302
002320,2024-06-30,-0.015250044834895685,0.015172884792221434,0.05019811752012154,G3,-2.9003487695815124
002350,2024-06-30,-0.23620613618044728,0.0188182888100444,0.08230514311959793,G4,-14.080066033541119
002360,2024-06-30,-0.05582035168285906,0.03003651069710371,-0.03969799828811824,G2,-2.8158052524469905
002380,2024-06-30,-0.22415865341983945,0.027317002580710792,0.07902329785216923,G4,-9.25852920999667
002390,2024-06-30,-0.11803228593706477,0.02911456001510482,0.014526032467026493,G2,-5.041769436465312
002410,2024-06-30,1.0487969839425155,0.08061578982016421,-0.5363911698149899,G1,12.653108941992278
002460,2024-06-30,0.037287220996734094,0.015456061379848512,0.03496695387523762,G3,0.5519263856334343
002600,2024-06-30,-0.011069444943817501,0.0109123091899116,0.07120189982457172,G4,-3.6496452908301364
002710,2024-06-30,-0.5734775823824436,0.0487462336069937,0.028631489402456974,G3,-12.354476453320611
002720,2024-06-30,-0.020258919474254636,0.04246885744152924,0.01816678333469889,G3,-1.154152367884269
