종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2024-09-30,-0.2341287928063817,0.014163949663810092,-0.018719518076899117,G2,-18.46202323597073
000040,2024-09-30,-0.2548216521915229,0.025582529061575453,-0.17068887984577238,G1,-11.03049766941787
000050,2024-09-30,0.04135841153228162,0.021098143082773652,0.049126841630252806,G4,0.663188057706649
000070,2024-09-30,-0.19418398478623178,0.013170434278806948,0.026743085848918973,G3,-16.82179608479099
000080,2024-09-30,-0.058351065471660676,0.01354409212206507,0.0639063748187722,G4,-6.328769746922786
000100,2024-09-30,-0.057152260787246396,0.03161355594875655,0.059356660808628656,G4,-2.6734934824872414
000120,2024-09-30,-0.14109423214198855,0.018175987231381033,0.020151042256319626,G3,-9.268305759542983
000140,2024-09-30,-0.03154777941311451,0.010491545458326555,0.054779117139836894,G4,-5.61539333238628
000180,2024-09-30,-0.12789417948474807,0.02224800852306507,0.15781902397660388,G5,-6.978627067846794
000210,2024-09-30,-0.29954372196664814,0.021945041593969372,0.0155317517055307,G3,-14.89676360679512
000220,2024-09-30,0.01529762053082312,0.02053369061814373,0.09787821323349268,G5,-0.5877537893023879
000230,2024-09-30,-0.17846657795575113,0.035438437301260055,-0.09452806061753459,G2,-5.808183673731926
000240,2024-09-30,0.02571441372049768,0.025804185882954016,0.3164238988139616,G5,-0.06401912026969143
000250,2024-09-30,0.3864802935076872,0.05481715702466793,-0.005438126042690045,G3,6.551122641148364
000270,2024-09-30,0.03651446577241619,0.020151044581227816,0.08551747807880104,G5,0.4539760078213674
000300,2024-09-30,,,0.9054629399781755,G5,
000390,2024-09-30,-0.10298498414008446,0.022463174754659337,0.009024281963989226,G3,-5.802891201433885
000430,2024-09-30,-0.0524483229702752,0.014915319176458691,0.033117444623167555,G4,-5.351189406409029
000440,2024-09-30,-0.24583008189659789,0.04645209226652157,0.025089493501149692,G3,-5.8812519214229875
000480,2024-09-30,-0.022584038370584193,0.007481035596754264,0.041287724995032145,G4,-6.676938336218552
000490,2024-09-30,0.37713801290202353,0.045121110999547284,-0.09281152374205118,G2,7.751840106630639
